group	x
5798	3
5799	12
5800	5
5801	2
5802	7
5803	10
5804	16
5805	10
5806	5
5807	6
5808	10
5809	14
5810	9
5811	7
5812	3
5813	7
5814	5
5815	7
5816	4
5817	14
5818	11
5819	7
5820	9
5821	5
5822	7
5823	7
5824	17
5825	3
5826	13
5827	3
5828	8
5829	11
5830	10
5831	5
5832	3
5833	9
5834	7
5835	9
5836	3
5837	2
5838	12
5839	3
5840	8
5841	8
5842	7
5843	12
5844	3
5845	9
5846	2
5847	10
5848	10
5849	3
5850	1
5851	9
5852	3
5853	3
5854	8
5855	3
5856	3
5857	10
5858	0
5859	5
5860	12
5861	3
5862	3
5863	7
5864	7
5865	9
5866	9
5867	7
5868	9
5869	7
5870	7
5871	8
5872	11
5873	3
5874	9
5875	3
5876	7
5877	2
5878	9
5879	5
5880	5
5881	13
5882	5
5883	7
5884	4
5885	7
5886	4
5887	11
5888	11
5889	10
5890	8
5891	8
5892	11
5893	7
5894	1
5895	10
5896	16
5897	2
5898	8
5899	3
5900	7
5901	3
5902	4
5903	9
5904	11
5905	11
5906	11
5907	6
5908	5
5909	2
5910	12
5911	9
5912	16
5913	10
5914	11
5915	3
5916	7
5917	10
5918	4
5919	9
5920	6
5921	7
5922	8
5923	4
5924	11
5925	1
5926	12
5927	8
5928	2
5929	5
5930	11
5931	5
5932	6
5933	10
5934	10
5935	1
5936	5
5937	6
5938	5
5939	4
5940	9
5941	4
5942	11
5943	5
5944	5
5945	9
5946	3
5947	4
5948	15
5949	12
5950	12
5951	2
5952	7
5953	4
5954	13
5955	11
5956	3
5957	5
5958	8
5959	8
5960	11
5961	2
5962	6
5963	12
5964	12
5965	12
5966	8
5967	11
5968	8
5969	13
5970	3
5971	9
5972	6
5973	6
5974	12
5975	5
5976	6
5977	11
5978	7
5979	2
5980	5
5981	4
5982	3
5983	9
5984	13
5985	7
5986	9
5987	5
5988	6
5989	7
5990	8
5991	5
5992	6
5993	9
5994	10
5995	17
5996	8
5997	3
5998	2
5999	3
6000	7
6001	2
6002	10
6003	4
6004	12
6005	11
6006	7
6007	10
6008	8
6009	5
6010	6
6011	9
6012	2
6013	5
6014	3
6015	13
6016	4
6017	11
6018	3
6019	6
6020	12
6021	6
6022	2
6023	8
6024	14
6025	10
6026	9
6027	9
6028	4
6029	3
6030	4
6031	10
6032	11
6033	5
6034	15
6035	4
6036	14
6037	10
6038	6
6039	7
6040	1
6041	3
6042	4
6043	3
6044	13
6045	2
6046	8
6047	13
6048	4
6049	14
6050	2
6051	5
6052	7
6053	6
6054	8
6055	1
6056	16
6057	4
6058	9
6059	8
6060	8
6061	15
6062	4
6063	3
6064	12
6065	9
6066	6
6067	3
6068	8
6069	8
6070	2
6071	6
6072	5
6073	3
6074	4
6075	4
6076	3
6077	12
6078	12
6079	15
6080	4
6081	11
6082	5
6083	4
6084	10
6085	4
6086	11
6087	4
6088	7
6089	7
6090	9
6091	7
6092	11
6093	12
6094	13
6095	13
6096	13
6097	9
6098	10
6099	4
6100	13
6101	5
6102	7
6103	10
6104	9
6105	10
6106	5
6107	8
6108	9
6109	2
6110	7
6111	17
6112	14
6113	8
6114	0
6115	7
6116	8
6117	14
6118	2
