group	x
5798	1
5799	5
5800	2
5801	0
5802	3
5803	6
5804	9
5805	6
5806	1
5807	3
5808	3
5809	7
5810	4
5811	4
5812	0
5813	2
5814	2
5815	2
5816	1
5817	7
5818	6
5819	3
5820	4
5821	2
5822	2
5823	2
5824	10
5825	0
5826	6
5827	0
5828	5
5829	7
5830	5
5831	2
5832	0
5833	4
5834	3
5835	4
5836	1
5837	0
5838	6
5839	0
5840	4
5841	2
5842	4
5843	5
5844	0
5845	5
5846	0
5847	5
5848	6
5849	0
5850	0
5851	5
5852	0
5853	1
5854	4
5855	0
5856	0
5857	5
5858	0
5859	1
5860	6
5861	1
5862	1
5863	3
5864	2
5865	4
5866	4
5867	4
5868	3
5869	4
5870	4
5871	3
5872	6
5873	0
5874	4
5875	0
5876	2
5877	0
5878	3
5879	0
5880	2
5881	6
5882	2
5883	2
5884	1
5885	2
5886	1
5887	6
5888	6
5889	5
5890	3
5891	4
5892	6
5893	3
5894	0
5895	7
5896	9
5897	0
5898	3
5899	1
5900	1
5901	0
5902	2
5903	6
5904	6
5905	6
5906	6
5907	2
5908	2
5909	0
5910	6
5911	3
5912	10
5913	6
5914	6
5915	0
5916	2
5917	5
5918	2
5919	4
5920	1
5921	4
5922	2
5923	2
5924	6
5925	0
5926	6
5927	3
5928	0
5929	3
5930	7
5931	0
5932	1
5933	5
5934	3
5935	0
5936	1
5937	1
5938	3
5939	2
5940	4
5941	1
5942	5
5943	2
5944	1
5945	4
5946	0
5947	1
5948	10
5949	6
5950	7
5951	0
5952	1
5953	1
5954	7
5955	6
5956	0
5957	1
5958	5
5959	2
5960	5
5961	0
5962	1
5963	5
5964	6
5965	6
5966	3
5967	7
5968	3
5969	6
5970	1
5971	4
5972	1
5973	1
5974	6
5975	2
5976	2
5977	6
5978	2
5979	0
5980	0
5981	2
5982	1
5983	4
5984	6
5985	3
5986	4
5987	2
5988	3
5989	2
5990	3
5991	0
5992	1
5993	4
5994	6
5995	10
5996	5
5997	0
5998	0
5999	1
6000	3
6001	0
6002	5
6003	2
6004	5
6005	5
6006	3
6007	4
6008	3
6009	2
6010	2
6011	5
6012	0
6013	2
6014	0
6015	6
6016	2
6017	5
6018	0
6019	2
6020	7
6021	2
6022	1
6023	3
6024	8
6025	5
6026	3
6027	4
6028	1
6029	1
6030	1
6031	5
6032	5
6033	3
6034	8
6035	1
6036	8
6037	5
6038	2
6039	4
6040	0
6041	1
6042	1
6043	1
6044	6
6045	1
6046	4
6047	8
6048	1
6049	8
6050	1
6051	1
6052	2
6053	2
6054	3
6055	1
6056	9
6057	2
6058	4
6059	1
6060	3
6061	10
6062	1
6063	0
6064	7
6065	3
6066	1
6067	1
6068	3
6069	6
6070	1
6071	1
6072	2
6073	1
6074	1
6075	1
6076	1
6077	7
6078	7
6079	9
6080	1
6081	5
6082	1
6083	1
6084	7
6085	1
6086	7
6087	1
6088	3
6089	2
6090	5
6091	3
6092	7
6093	5
6094	7
6095	7
6096	6
6097	3
6098	6
6099	1
6100	8
6101	2
6102	2
6103	4
6104	4
6105	4
6106	1
6107	4
6108	4
6109	1
6110	3
6111	10
6112	8
6113	2
6114	0
6115	5
6116	4
6117	7
6118	1
